return_1,return_3,return_6,return_12,ema_spread_atr,ema_fast_slope_atr,atr_pct,volatility_12,volume_zscore,body_fraction,upper_wick_fraction,lower_wick_fraction,regime_spread_bps,momentum_bps,hour_sin,hour_cos,weekend,entry_run_return_bps,relative_volume,candidate_id,timestamp,strategy_version,symbol,entry_price,atr,stop_price,target_price,max_hold_bars,label_status,maturity_timestamp,exit_price,exit_reason,ambiguous_same_bar,target_hit_first,gross_return,net_return,positive_net,bars_held,mfe_return,mae_return,planted_quality,planted_target,resolution_delay_bars
0.0012000000000000899,0.003303621320000394,0.003427003015407104,0.0041657732382403,2.478451225249277,0.2482436037546929,0.0019725022786702896,0.00044456509813667295,5.049072994422126,0.879999999999919,0.06000000000004051,0.06000000000004051,49.26099819573704,41.657732382403,-0.7071067811865471,-0.7071067811865479,0.0,33.03621320000394,2.098553217574406,788bd12c3f502a454698d1d1,2022-11-17 15:00:00+00:00,selective_long_5m_v1,BTCUSDT,324099026.36696714,639286.068023665,323140097.2649316,325697241.5370263,48,MATURED,2022-11-17 15:10:00+00:00,325697241.5370263,profit_target,False,True,0.004931255696675629,0.0020312556966756296,1,2.0,,,1,1,2
0.0012000000000000899,0.00330362131999995,0.0034380369657054377,0.0040193750633172876,2.0659249725246487,0.24629281759479554,0.0019602282560956526,0.00045071765656189925,5.04933556450395,0.8799999999999948,0.060000000000002614,0.060000000000002614,40.77021055738817,40.193750633172876,-0.5735764363510458,-0.819152044288992,0.0,33.036213199999494,2.098521736803984,1f76b6f0d3fd44698117cf28,2022-11-18 14:20:00+00:00,selective_long_5m_v1,BTCUSDT,335168694.1370381,657007.1448061033,334183183.41982895,336811211.99905336,48,MATURED,2022-11-18 15:00:00+00:00,336811211.99905336,profit_target,False,True,0.004900570640239188,0.002000570640239188,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228801565,0.002553506159183483,0.003300175361672819,2.015667709340352,0.1894522638493592,0.0019619571577379723,0.00031839407043054584,4.58490347164651,0.6400000000000153,0.1799999999999923,0.1799999999999923,39.78520790142382,33.001753616728195,-0.4226182617406993,-0.90630778703665,1.0,24.219501228801565,1.2917732038024765,46f19664a0a736026b26d900,2022-11-19 13:40:00+00:00,selective_long_5m_v1,BTCUSDT,346517105.8168558,679851.7160360266,345497328.2428017,348216735.1069459,48,MATURED,2022-11-19 16:40:00+00:00,345497328.2428017,stop_loss,False,False,-0.0029429357366069775,-0.005842935736606977,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228801565,0.0025533411262477212,0.003283289432420622,2.0075469978464966,0.18948548815973867,0.0019618166463844008,0.00031915942448972686,4.584376928341117,0.6400000000000743,0.17999999999996286,0.17999999999996286,39.62144574036542,32.83289432420622,-0.2588190451025208,-0.9659258262890683,1.0,24.219501228801565,1.2917218669546713,0d9cdd757717203d9d867614,2022-11-20 13:00:00+00:00,selective_long_5m_v1,BTCUSDT,358597227.2351697,703502.0097372455,357541974.2205638,360355982.25951284,48,MATURED,2022-11-20 13:40:00+00:00,357541974.2205638,stop_loss,False,False,-0.0029427249695765934,-0.005842724969576593,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228803786,0.0025236093269762616,0.0032844998950594118,2.0681532339236686,0.18913468903108063,0.00196127370688826,0.0003194366912791391,4.58486915399777,0.6399999999999378,0.18000000000003108,0.18000000000003108,40.81094591383838,32.84499895059412,-0.08715574274765794,-0.9961946980917455,0.0,24.219501228803786,1.291739514398981,396afe3c4be4d6ecf4cf258b,2022-11-21 12:20:00+00:00,selective_long_5m_v1,BTCUSDT,371367096.9607618,728352.5228725652,370274568.17645293,373187978.2679432,48,MATURED,2022-11-21 13:00:00+00:00,373187978.2679432,profit_target,False,True,0.004903184267220695,0.002003184267220695,1,8.0,,,0,1,8
0.0012000000000000899,0.0033036213199997277,0.0034098736577026223,0.004257436341728704,2.18114154987489,0.24887958462921655,0.001977498982667301,0.00044028037516311973,5.049623380309151,0.8799999999999727,0.06000000000001365,0.06000000000001365,43.436983072189236,42.574363417287046,0.0871557427476582,-0.9961946980917455,0.0,33.03621319999728,2.098403096758476,a55fb700bac250f6569069d8,2022-11-22 11:40:00+00:00,selective_long_5m_v1,BTCUSDT,384900914.000636,761141.1658639719,383759202.25184,386803766.9152959,48,MATURED,2022-11-22 12:20:00+00:00,386803766.9152959,profit_target,False,True,0.004943747456668257,0.0020437474566682573,1,8.0,,,1,1,8
0.0011999999999998678,0.00330362131999995,0.0034215033152948937,0.004114736146266562,2.155829692661718,0.24739358547278478,0.001967955116767021,0.0004470107195444225,5.04958376740739,0.8799999999999517,0.060000000000024145,0.060000000000024145,42.72140582579631,41.14736146266562,0.258819045102521,-0.9659258262890682,0.0,33.036213199999494,2.0984192410210367,cfe1ad4368647a2603432185,2022-11-23 11:00:00+00:00,selective_long_5m_v1,BTCUSDT,398718452.56454515,784660.0188738254,397541462.53623444,400680102.61172974,48,MATURED,2022-11-23 14:00:00+00:00,400680102.61172974,profit_target,False,True,0.004919887791917654,0.0020198877919176544,1,36.0,,,1,1,36
0.0008600000000000829,0.0024219501228801565,0.0024992820621787537,0.003284564552501257,2.139583823686706,0.18894800024159622,0.0019616769267921472,0.00031878150523085804,4.584533680545704,0.6400000000000301,0.17999999999998495,0.17999999999998495,42.23509069378517,32.84564552501257,0.4226182617406995,-0.9063077870366499,0.0,24.219501228801565,1.2917178618374185,df81128931317c7415ce2371,2022-11-24 10:20:00+00:00,selective_long_5m_v1,BTCUSDT,412967200.16947156,810108.2280944064,411752037.82732993,414992470.7397076,48,MATURED,2022-11-24 14:20:00+00:00,412747102.7121747,time_exit,False,False,-0.0005329659527597563,-0.003432965952759756,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000172,0.0034222576997777754,0.004214596384841451,2.7341887776775966,0.2485979253437838,0.0019744787189146787,0.00044260337757724965,5.04951294002226,0.8800000000000777,0.059999999999961154,0.059999999999961154,54.42673850599044,42.14596384841451,0.5735764363510464,-0.8191520442889916,0.0,33.03621320000172,2.0984551602276147,564e3ae8b703394e5cd14056,2022-11-25 09:40:00+00:00,selective_long_5m_v1,BTCUSDT,428121871.7377589,845317.5248481246,426853895.45048666,430235165.5498792,48,MATURED,2022-11-25 12:40:00+00:00,430235165.5498792,profit_target,False,True,0.0049361967972867404,0.0020361967972867406,1,36.0,,,1,1,36
0.0012000000000000899,0.003303621320000172,0.0034146072213636636,0.004245399305380149,2.226822130175274,0.24880379435121303,0.0019772617079909273,0.0004411456840235401,5.049458325346163,0.879999999999996,0.060000000000001975,0.060000000000001975,44.3453406181904,42.45399305380148,0.7071067811865476,-0.7071067811865475,1.0,33.03621320000172,2.0984288340506456,a47734b4fa2ee5c55e731a53,2022-11-26 09:00:00+00:00,selective_long_5m_v1,BTCUSDT,443758786.09263915,877427.2553255123,442442645.2096509,445952354.2309529,48,MATURED,2022-11-26 12:00:00+00:00,445952354.2309529,profit_target,False,True,0.004943154269977379,0.002043154269977379,1,36.0,,,1,1,36
0.001200000000000312,0.003303621320000172,0.0033869606979817224,0.004182386334314447,2.219416309193326,0.24791654905641175,0.0019724452283234437,0.00044361449626915603,5.049392554910672,0.8799999999999392,0.06000000000003043,0.06000000000003043,44.088351717253005,41.823863343144474,0.8191520442889917,-0.5735764363510462,1.0,33.03621320000172,2.0984268914399324,bb63b4bc84d1a6801e33da88,2022-11-27 08:20:00+00:00,selective_long_5m_v1,BTCUSDT,460167326.24678993,907654.8468858382,458805843.9764612,462436463.36400455,48,MATURED,2022-11-27 11:20:00+00:00,458805843.9764612,stop_loss,False,False,-0.0029586678424852186,-0.0058586678424852184,0,36.0,,,1,0,36
0.0008599999999998609,0.0024219501228799345,0.002537121054867697,0.0032533719036533792,2.1260519216210465,0.18953159787526166,0.0019636119946120838,0.00032215154259244543,4.584908214211214,0.639999999999959,0.18000000000002048,0.18000000000002048,42.008774728143905,32.533719036533796,0.90630778703665,-0.42261826174069933,0.0,24.219501228799345,1.29174091103946,42e42b4af7a25a84e336c1b2,2022-11-28 07:40:00+00:00,selective_long_5m_v1,BTCUSDT,476937242.23649913,936519.6895327987,475532462.70219994,479278541.46033114,48,MATURED,2022-11-28 07:50:00+00:00,475532462.70219994,stop_loss,False,False,-0.0029454179919181644,-0.005845417991918164,0,2.0,,,0,0,2
0.0008600000000000829,0.0024219501228799345,0.0025672633932243283,0.003366058294862029,2.172299337516983,0.19131997323294533,0.0019728902745497147,0.0003158917353453227,4.584791504648467,0.6400000000000359,0.17999999999998204,0.17999999999998204,43.13147191208566,33.66058294862029,0.9659258262890683,-0.25881904510252063,0.0,24.219501228799345,1.2917413317067774,81eb4f410f7a07582f499572,2022-11-29 07:00:00+00:00,selective_long_5m_v1,BTCUSDT,494616901.3758456,975824.8743523213,493153164.0643171,497056463.5617264,48,MATURED,2022-11-29 11:00:00+00:00,494331751.68491334,time_exit,False,False,-0.0005765061609077637,-0.0034765061609077635,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000172,0.0034329927653315995,0.00425031084569838,2.8568451683316827,0.24950189517902033,0.001981466300721662,0.0004417844735795786,5.0491449571265985,0.8800000000000306,0.05999999999998466,0.05999999999998466,57.085793531621576,42.503108456983796,0.9961946980917455,-0.08715574274765801,0.0,33.03621320000172,2.0984822046840814,557815833816dabc3dc82597,2022-11-30 06:20:00+00:00,selective_long_5m_v1,BTCUSDT,513559831.09182316,1017601.4987127564,512033428.84375405,516103834.83860505,48,MATURED,2022-11-30 10:20:00+00:00,514032896.436815,time_exit,False,False,0.0009211494286578414,-0.0019788505713421584,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000172,0.003419565044758377,0.004146260499093168,2.68532283607736,0.24822637160269873,0.0019740359852507133,0.00044481404005682177,5.049256923918004,0.8799999999999836,0.06000000000000821,0.06000000000000821,53.43651570745456,41.46260499093168,0.9961946980917455,0.08715574274765814,0.0,33.03621320000172,2.0984875946189514,0a833dd6be8cfe1f7f58b43c,2022-12-01 05:40:00+00:00,selective_long_5m_v1,BTCUSDT,532925262.6305848,1052013.6458819616,531347242.1617618,535555296.7452897,48,MATURED,2022-12-01 06:20:00+00:00,535555296.7452897,profit_target,False,True,0.00493508996312686,0.00203508996312686,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000172,0.003459002728368521,0.004284481430863574,2.2527509098055845,0.25001223715086335,0.0019837334220163985,0.00043892715029917613,5.049065434924871,0.8799999999999873,0.06000000000000633,0.06000000000000633,45.01251083921743,42.84481430863573,0.9659258262890683,0.25881904510252074,0.0,33.03621320000172,2.098576415099864,0ae332eb266717eca187452c,2022-12-02 05:00:00+00:00,selective_long_5m_v1,BTCUSDT,553107936.9926697,1097218.7005948992,551462108.9417773,555850983.744157,48,MATURED,2022-12-02 05:40:00+00:00,551462108.9417773,stop_loss,False,False,-0.0029756001330245585,-0.005875600133024558,0,8.0,,,1,0,8
0.0008600000000000829,0.0024219501228799345,0.0025320450497019475,0.003321385608449523,2.1844082498390436,0.19053723341090625,0.001969425441042469,0.0003174241592673592,4.5848174271301145,0.6400000000000372,0.17999999999998142,0.17999999999998142,43.29590914972536,33.213856084495234,0.9063077870366498,0.4226182617406996,1.0,24.219501228799345,1.291828780336433,e82023c5e27b7289c090c122,2022-12-03 04:20:00+00:00,selective_long_5m_v1,BTCUSDT,573547886.2366557,1129559.7988106015,571853546.5384398,576371785.7336823,48,MATURED,2022-12-03 05:00:00+00:00,571853546.5384398,stop_loss,False,False,-0.0029541381615637574,-0.005854138161563757,0,8.0,,,0,0,8
0.0012000000000000899,0.003303621320000172,0.0034364749049740073,0.004305841009378364,2.2974265933057856,0.2500159214394904,0.0019845759310264193,0.0004386800621769119,5.049100890939127,0.8800000000000529,0.059999999999973574,0.059999999999973574,45.928922793521124,43.058410093783635,0.8191520442889917,0.5735764363510462,1.0,33.03621320000172,2.098519474227114,07674fc43f7472b07c94316b,2022-12-04 03:40:00+00:00,selective_long_5m_v1,BTCUSDT,596200215.2089508,1183204.597176455,594425408.313186,599158226.7018919,48,MATURED,2022-12-04 07:40:00+00:00,596752012.1180799,time_exit,False,False,0.0009255228278235439,-0.001974477172176456,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000172,0.003430022108342312,0.0042248978256249625,2.724032835598798,0.24848250753844348,0.0019754364821695175,0.00044126642742032857,5.048857512385995,0.8799999999998869,0.06000000000005656,0.06000000000005656,54.24992619358582,42.24897825624963,0.7071067811865475,0.7071067811865476,0.0,33.03621320000172,2.0985686757156388,eb100694a26918c905b02715,2022-12-05 03:00:00+00:00,selective_long_5m_v1,BTCUSDT,619021906.9622929,1222838.4582754583,617187649.2748797,622079003.1079816,48,MATURED,2022-12-05 07:00:00+00:00,618713217.4375376,time_exit,False,False,-0.0004986730215578161,-0.003398673021557816,0,48.0,,,1,0,180
0.0012000000000000899,0.0033036213199997277,0.003458932935468395,0.0042497656489037805,2.857825028725226,0.24967014591920064,0.0019820591547245196,0.0004411190733570647,5.048996676009494,0.8800000000000218,0.05999999999998911,0.05999999999998911,57.12282108329081,42.49765648903781,0.5735764363510462,0.8191520442889918,0.0,33.03621319999728,2.0985912551682704,719b3d59b1aa3d496e2bf399,2022-12-06 02:20:00+00:00,selective_long_5m_v1,BTCUSDT,642833307.236253,1274133.6415694552,640922106.7738988,646018641.3401767,48,MATURED,2022-12-06 06:20:00+00:00,643430550.7096542,time_exit,False,False,0.0009290798511498721,-0.0019709201488501277,0,48.0,,,1,1,180
0.0008600000000000829,0.0024219501228799345,0.0025776533800583312,0.00341135580084595,2.6331293872765738,0.19182250011841537,0.0019758132863356287,0.00031393357007870334,4.584596789666707,0.6399999999999947,0.18000000000000266,0.18000000000000266,52.407619950909364,34.1135580084595,0.4226182617406994,0.9063077870366499,0.0,24.219501228799345,1.2918319270151981,7d926bbd4591687ddb5f3820,2022-12-07 01:40:00+00:00,selective_long_5m_v1,BTCUSDT,666732187.0157229,1317338.3135332763,664756179.5454229,670025532.799556,48,MATURED,2022-12-07 01:50:00+00:00,664756179.5454229,stop_loss,False,False,-0.0029637199295035055,-0.005863719929503505,0,2.0,,,0,0,2
0.0012000000000000899,0.003303621320000172,0.0034590958243663206,0.004225358154178904,2.251364236901566,0.24924257115065065,0.001978942341694818,0.00044152920070635374,5.0491046221995095,0.8799999999999848,0.06000000000000758,0.06000000000000758,44.8748686715561,42.253581541789046,0.25881904510252074,0.9659258262890683,0.0,33.03621320000172,2.0985906810945063,bf04e4e8fe0346eaa8483d15,2022-12-08 01:00:00+00:00,selective_long_5m_v1,BTCUSDT,692441640.3718976,1370302.081284564,690386187.2499707,695867395.575109,48,MATURED,2022-12-08 01:40:00+00:00,690386187.2499707,stop_loss,False,False,-0.0029684135125422895,-0.005868413512542289,0,8.0,,,1,0,8
0.0012000000000000899,0.00330362131999995,0.003454951175444698,0.004134531105964179,2.2374876270627895,0.24837626371493002,0.0019735059235308325,0.00044639545530481657,5.049125523564374,0.8800000000000877,0.059999999999956165,0.059999999999956165,44.473228504180454,41.34531105964179,0.08715574274765817,0.9961946980917455,0.0,33.036213199999494,2.0985514313941,4819268ff7b60555ea6d336d,2022-12-09 00:20:00+00:00,selective_long_5m_v1,BTCUSDT,718785786.8458863,1418528.008090127,716657994.8337512,722332106.8661116,48,MATURED,2022-12-09 03:20:00+00:00,722332106.8661116,profit_target,False,True,0.0049337648088270125,0.0020337648088270127,1,36.0,,,1,1,36
0.0012000000000000899,0.00330362131999995,0.00346022338889429,0.004281147228746729,2.3182447562271262,0.2497694667485334,0.0019829761541488057,0.0004395264984220645,5.0491846236475775,0.8800000000000797,0.059999999999960134,0.059999999999960134,46.30927564141629,42.81147228746729,-0.08715574274765743,0.9961946980917455,0.0,33.036213199999494,2.098507590102646,3ff514df42a18d0a8f88e74f,2022-12-09 23:40:00+00:00,selective_long_5m_v1,BTCUSDT,746514790.6597992,1480321.0285977696,744294309.1169026,750215593.2312937,48,MATURED,2022-12-10 03:40:00+00:00,747282808.4507675,time_exit,False,False,0.0010288045201214402,-0.0018711954798785596,0,48.0,,,1,1,180
0.000860000000000305,0.0024219501228803786,0.00250904924019979,0.0032262203812336576,2.6043208642413007,0.18793325238786387,0.001956379246893765,0.00032103472267297435,4.585231197840299,0.6400000000000688,0.1799999999999656,0.1799999999999656,51.3156173058027,32.26220381233658,-0.25881904510252157,0.9659258262890681,1.0,24.219501228803786,1.291768882570042,0d813d5f6f96c107956aabfa,2022-12-10 23:00:00+00:00,selective_long_5m_v1,BTCUSDT,774244323.2333357,1514715.5259990061,771972249.9443372,778031112.0483333,48,MATURED,2022-12-10 23:40:00+00:00,778031112.0483333,profit_target,False,True,0.0048909481172345615,0.0019909481172345617,1,8.0,,,0,1,8
0.0012000000000000899,0.00330362131999995,0.0033949855938673057,0.00417047933719239,2.2526312212405917,0.24833574983483223,0.001974988474771903,0.0004442206681141292,5.0493863484923995,0.880000000000087,0.0599999999999565,0.0599999999999565,44.809435480248624,41.7047933719239,-0.4226182617407,0.9063077870366497,1.0,33.036213199999494,2.0984545624602413,ef46e7ef6116ee18a3709be9,2022-12-11 22:20:00+00:00,selective_long_5m_v1,BTCUSDT,804725270.0894052,1589323.1337842818,802341285.3887287,808698577.9238659,48,MATURED,2022-12-12 02:20:00+00:00,805495224.163145,time_exit,False,False,0.0009567912210017848,-0.001943208778998215,0,48.0,,,1,1,180
0.0008600000000000829,0.0024219501228801565,0.0025383145560511355,0.003289755079290302,2.6061997232976606,0.18993985213610803,0.00196562616933157,0.0003190012461690671,4.584910976808305,0.6399999999999362,0.1800000000000319,0.1800000000000319,51.59842665857673,32.89755079290302,-0.5735764363510465,0.8191520442889916,0.0,24.219501228801565,1.29175023383143,462648cb1b93f2401184fe1b,2022-12-12 21:40:00+00:00,selective_long_5m_v1,BTCUSDT,834591017.238712,1640493.9441734676,832130276.3224517,838692252.0991457,48,MATURED,2022-12-13 00:40:00+00:00,832130276.3224517,stop_loss,False,False,-0.002948439253997459,-0.005848439253997459,0,36.0,,,0,0,36
