open_time,open,high,low,close,volume,session,bar_in_session
2019-09-18 16:30:00+00:00,243.46186099767718,244.08411519100065,242.92824484573575,243.69839832551074,104756.66297159434,185,6
2019-09-18 17:00:00+00:00,243.69839832551074,244.35516239019597,243.0129037395203,244.02785189323993,105751.35512259178,185,7
2019-09-18 17:30:00+00:00,244.02785189323993,244.1598405282756,241.5465297148279,243.064399017738,243815.4971186137,185,8
2019-09-18 18:00:00+00:00,243.064399017738,243.35029931146136,242.09455433927405,242.7775090722938,109495.28986508283,185,9
2019-09-18 18:30:00+00:00,242.7775090722938,243.18581506579616,240.52477924854003,241.78849660894932,103660.5483729427,185,10
2019-09-18 19:00:00+00:00,241.78849660894932,243.66138873593852,239.9427765218128,243.3110813299308,99752.61796996942,185,11
2019-09-18 19:30:00+00:00,243.3110813299308,243.60752846703554,241.94557532301258,242.8215950637737,130466.9555294369,185,12
2019-09-19 13:30:00+00:00,248.7267296316345,252.1642170328306,247.2648378357848,250.83200990636533,116278.44299983887,186,0
2019-09-19 14:00:00+00:00,250.83200990636533,251.17203223375515,249.56953321410873,250.38275369262612,60299.815236371585,186,1
2019-09-19 14:30:00+00:00,250.38275369262612,251.3973101802119,249.61313792134766,250.92397005661073,172264.58374118616,186,2
2019-09-19 15:00:00+00:00,250.92397005661073,252.43416923480305,250.03245578669706,251.7736235459104,78151.87051629934,186,3
2019-09-19 15:30:00+00:00,251.7736235459104,252.4711535842542,247.74930469825966,249.76981983504072,110873.13749547684,186,4
2019-09-19 16:00:00+00:00,249.76981983504072,250.68640925908818,249.07239048303055,250.2267357608153,75592.73109302728,186,5
2019-09-19 16:30:00+00:00,250.2267357608153,250.92040120459106,249.61058171896133,250.53079480009404,110484.06528950094,186,6
2019-09-19 17:00:00+00:00,250.53079480009404,250.86578380153517,249.70403769761376,250.30134375617743,86100.58896783677,186,7
2019-09-19 17:30:00+00:00,250.30134375617743,251.97369873005468,249.06159496146395,251.40756667238756,95897.04519348664,186,8
2019-09-19 18:00:00+00:00,251.40756667238756,251.8161081199786,249.865650660158,250.78532271099343,105320.04715410857,186,9
2019-09-19 18:30:00+00:00,250.78532271099343,252.09595669564965,249.42862013287134,251.76822514017326,122815.63930874896,186,10
2019-09-19 19:00:00+00:00,251.76822514017326,252.1686221119813,250.1555176029818,251.1152019993083,70732.07719877553,186,11
2019-09-19 19:30:00+00:00,251.1152019993083,251.85659292499054,247.60257413205093,249.34352136252875,184241.0559096113,186,12
2019-09-20 13:30:00+00:00,251.47621774359996,255.53308085641729,249.8853889609877,253.9534290795695,179179.04753708988,187,0
2019-09-20 14:00:00+00:00,253.9534290795695,255.53434257237538,252.7885037236461,254.9711958268554,143345.83263776996,187,1
2019-09-20 14:30:00+00:00,254.9711958268554,256.28466302980655,253.68833792614117,255.91262815799945,92643.41617202583,187,2
2019-09-20 15:00:00+00:00,255.91262815799945,257.12261599124827,254.94175616227935,256.6446631095925,93227.80172223864,187,3
2019-09-20 15:30:00+00:00,256.6446631095925,256.9808491793872,254.30769889824091,255.66896181154667,53646.91397053179,187,4
2019-09-20 16:00:00+00:00,255.66896181154667,256.87297046127304,255.0172800728274,256.2385480513658,62347.11864572081,187,5
2019-09-20 16:30:00+00:00,256.2385480513658,257.4963325695493,251.97525486728094,253.84301775612096,71093.60252732543,187,6
2019-09-20 17:00:00+00:00,253.84301775612096,254.3672683372727,253.06421606891266,253.54759247588527,63109.50648232857,187,7
2019-09-20 17:30:00+00:00,253.54759247588527,255.1110724217913,252.4018138991721,254.5476046859898,143745.7839013967,187,8
2019-09-20 18:00:00+00:00,254.5476046859898,255.08559767609248,253.65668465207767,254.90518364333093,65081.607661595575,187,9
2019-09-20 18:30:00+00:00,254.90518364333093,256.33964467667386,253.8575573132394,255.78948798194034,83612.83387549207,187,10
2019-09-20 19:00:00+00:00,255.78948798194034,256.1209586559003,255.1709412939199,255.67323727019775,70250.49513214447,187,11
2019-09-20 19:30:00+00:00,255.67323727019775,256.9165674233604,252.53382138928788,253.8437344761296,194511.7028642438,187,12
2019-09-23 13:30:00+00:00,257.3968007697816,257.88954739623216,255.51325975496707,256.5703208255954,55233.073984008624,188,0
2019-09-23 14:00:00+00:00,256.5703208255954,257.0360732528894,255.66655493443295,256.2455044320454,117951.0066676056,188,1
2019-09-23 14:30:00+00:00,256.2455044320454,257.2042496745044,255.720969538028,256.6279027029363,86985.61262486274,188,2
2019-09-23 15:00:00+00:00,256.6279027029363,257.6659588627867,255.54996066562322,257.32645568042483,98140.49575129877,188,3
2019-09-23 15:30:00+00:00,257.32645568042483,258.44478610604835,256.25621930903924,258.0603610138476,152324.19293201432,188,4
2019-09-23 16:00:00+00:00,258.0603610138476,258.5043139797811,256.6829216830149,257.51188636374553,144692.03538686596,188,5
2019-09-23 16:30:00+00:00,257.51188636374553,258.47714815288754,256.636152781441,258.0715272506404,136208.50603314946,188,6
2019-09-23 17:00:00+00:00,258.0715272506404,258.4931988909513,257.04413396861025,257.7090674938134,145232.79549073783,188,7
2019-09-23 17:30:00+00:00,257.7090674938134,258.2797723794596,255.8494127680714,256.85603211884796,113633.38823182881,188,8
2019-09-23 18:00:00+00:00,256.85603211884796,257.2692504670445,255.15448450643717,256.15936297244644,209108.00845875757,188,9
2019-09-23 18:30:00+00:00,256.15936297244644,256.9813994898346,255.3151064941515,256.63346506154136,67475.60331635675,188,10
2019-09-23 19:00:00+00:00,256.63346506154136,258.0638937295141,255.49308884390177,257.5597729311537,148305.5763428615,188,11
2019-09-23 19:30:00+00:00,257.5597729311537,258.92715181422784,256.618341261535,258.3535609773149,87247.34358996445,188,12
2019-09-24 13:30:00+00:00,251.17176166195938,253.4747050299166,250.12431000625705,252.4964312246046,94818.00243478586,189,0
2019-09-24 14:00:00+00:00,252.4964312246046,253.2835737627811,250.52283098576456,251.47122955321447,79022.24629295847,189,1
2019-09-24 14:30:00+00:00,251.47122955321447,252.2802695610527,251.0661532805636,251.72566360858002,158811.06375099957,189,2
2019-09-24 15:00:00+00:00,251.72566360858002,253.058357881797,246.8339413723786,248.97407518117834,114112.34495380054,189,3
2019-09-24 15:30:00+00:00,248.97407518117834,250.20583564402878,247.7100359060887,249.8735994360977,121635.35184795696,189,4
2019-09-24 16:00:00+00:00,249.8735994360977,250.20836225813366,248.83405829378464,249.53700862970882,97674.44368429857,189,5
2019-09-24 16:30:00+00:00,249.53700862970882,250.3433703928795,244.74263990347043,247.09264442229505,122273.25669526399,189,6
2019-09-24 17:00:00+00:00,247.09264442229505,250.70537971022185,245.09607621193928,249.55685196091932,142287.0358554416,189,7
2019-09-24 17:30:00+00:00,249.55685196091932,250.3867389100281,246.0132530745249,247.7234962722412,100723.05486073827,189,8
2019-09-24 18:00:00+00:00,247.7234962722412,248.26982489785738,246.3209338141782,247.09687985985934,132144.78344466694,189,9
2019-09-24 18:30:00+00:00,247.09687985985934,249.2429405071911,245.55879363641688,248.59466049456802,72766.98014681181,189,10
2019-09-24 19:00:00+00:00,248.59466049456802,249.20304583595555,245.09489335611195,246.89216651428998,77395.71959015411,189,11
2019-09-24 19:30:00+00:00,246.89216651428998,248.21299619518956,242.47417800815793,244.37548103695818,218536.20503295367,189,12
2019-09-25 13:30:00+00:00,245.3116338371081,246.1409866182058,243.4255260588625,244.29900103169118,109259.25363313686,190,0
2019-09-25 14:00:00+00:00,244.29900103169118,245.18522352107507,243.49614227733525,244.80117000997012,115957.81029257766,190,1
2019-09-25 14:30:00+00:00,244.80117000997012,245.39480654483225,244.15137560866728,244.52286734005392,94301.49259825492,190,2
2019-09-25 15:00:00+00:00,244.52286734005392,245.5083229008314,243.21861763538158,243.72161585056472,128694.07467315337,190,3
2019-09-25 15:30:00+00:00,243.72161585056472,244.99709981122555,241.08862670746103,242.111868665933,108011.56396502875,190,4
2019-09-25 16:00:00+00:00,242.111868665933,243.72812773514502,238.85929407355835,240.02155165251483,106896.35359222609,190,5
2019-09-25 16:30:00+00:00,240.02155165251483,241.66422448372376,237.69629235451518,238.37704557754006,246838.88081986926,190,6
2019-09-25 17:00:00+00:00,238.37704557754006,240.2065104923291,235.42091418117639,236.32302153991492,104793.54763896867,190,7
2019-09-25 17:30:00+00:00,236.32302153991492,236.89274355800998,235.44032270131868,235.92841905563293,115801.76060533737,190,8
2019-09-25 18:00:00+00:00,235.92841905563293,238.467862377784,235.28403932998648,237.1911244896025,58603.13346203578,190,9
2019-09-25 18:30:00+00:00,237.1911244896025,237.84609033933268,236.6524767477886,236.92705180073108,196213.00395122758,190,10
2019-09-25 19:00:00+00:00,236.92705180073108,240.04593783845692,235.9747776613969,238.63339930397333,121210.22546473755,190,11
2019-09-25 19:30:00+00:00,238.63339930397333,240.5601637670196,238.0904198199628,239.5344363387065,111735.36669097362,190,12
2019-09-26 13:30:00+00:00,241.02629391992417,244.691560275551,240.40359505508025,242.83561578260554,146203.65718899146,191,0
2019-09-26 14:00:00+00:00,242.83561578260554,244.52194018084074,242.27776013853182,243.61775729724627,69508.89059148006,191,1
2019-09-26 14:30:00+00:00,243.61775729724627,244.17569691537756,242.7421360178446,243.24279518121102,204033.32608144294,191,2
2019-09-26 15:00:00+00:00,243.24279518121102,243.907664100086,241.9423075884073,242.60168812555995,66410.5197686887,191,3
2019-09-26 15:30:00+00:00,242.60168812555995,243.63806844082518,241.69372161124977,241.97017526340284,98178.34724179476,191,4
2019-09-26 16:00:00+00:00,241.97017526340284,243.07571263023917,240.40823616165176,240.9768224939325,116667.57394023602,191,5
2019-09-26 16:30:00+00:00,240.9768224939325,241.51540784385858,240.05282777262747,240.5836629888084,116522.029281636,191,6
2019-09-26 17:00:00+00:00,240.5836629888084,241.9655422126234,237.7926894919887,238.83783782100144,243558.97817667978,191,7
2019-09-26 17:30:00+00:00,238.83783782100144,240.88166538743704,238.02027883137708,239.9348167902378,137816.30360858518,191,8
2019-09-26 18:00:00+00:00,239.9348167902378,241.16644874779522,238.34855015702794,238.86357534424207,293606.1384888452,191,9
2019-09-26 18:30:00+00:00,238.86357534424207,239.5889812777223,238.2218684821861,238.5151522931209,163314.92097494414,191,10
2019-09-26 19:00:00+00:00,238.5151522931209,240.12642627558716,235.5248897435037,236.55295939241498,144837.8761808384,191,11
2019-09-26 19:30:00+00:00,236.55295939241498,238.40016934996063,234.70768704687404,235.04091037087366,278540.84123789443,191,12
2019-09-27 13:30:00+00:00,233.43174491225062,235.27187975512857,227.31940603475724,229.79719223919372,264124.71551481157,192,0
2019-09-27 14:00:00+00:00,229.79719223919372,230.72918068196947,229.62150722060807,230.0287967250766,157610.62751971386,192,1
2019-09-27 14:30:00+00:00,230.0287967250766,230.50483576735468,229.66334359327718,229.93067649187222,105023.44250704715,192,2
2019-09-27 15:00:00+00:00,229.93067649187222,230.3355596199989,229.62222071454934,229.89648608407117,197593.26971202582,192,3
2019-09-27 15:30:00+00:00,229.89648608407117,230.7228922622843,229.00673126389276,229.36114753951665,160399.93748007208,192,4
2019-09-27 16:00:00+00:00,229.36114753951665,230.02840567657083,228.98425484109652,229.16079490994315,116863.5206778023,192,5
2019-09-27 16:30:00+00:00,229.16079490994315,230.17065098397256,227.6862612877551,228.24092366513193,74331.9843593381,192,6
2019-09-27 17:00:00+00:00,228.24092366513193,229.91806854922103,227.91573313195832,228.92249128789476,131068.43087511876,192,7
2019-09-27 17:30:00+00:00,228.92249128789476,230.0003374233978,227.36467620324498,227.92681028117187,98045.28577346477,192,8
2019-09-27 18:00:00+00:00,227.92681028117187,229.7024029145779,225.45697652126427,226.127334942017,97002.72352873054,192,9
2019-09-27 18:30:00+00:00,226.127334942017,227.0613451042993,225.8289577587677,226.4264838780687,106292.10151344725,192,10
2019-09-27 19:00:00+00:00,226.4264838780687,228.5152580839792,223.5892195101397,224.286117954762,154054.72598772708,192,11
2019-09-27 19:30:00+00:00,224.286117954762,224.81805422758316,224.03541108196518,224.36288481442773,132076.49731912883,192,12
2019-09-30 13:30:00+00:00,223.57981044287698,225.33645595663782,223.01718098359603,224.42667715798635,156487.3917713389,193,0
2019-09-30 14:00:00+00:00,224.42667715798635,225.85149798837557,221.77557218641255,222.7067847000229,120445.75146906683,193,1
2019-09-30 14:30:00+00:00,222.7067847000229,224.17761124316033,221.90538461423228,223.53131303426042,94110.09385442901,193,2
2019-09-30 15:00:00+00:00,223.53131303426042,224.5849941261174,222.13318802646393,222.61984433306728,118501.52908656983,193,3
2019-09-30 15:30:00+00:00,222.61984433306728,223.2765521139199,222.38479034431475,222.75352094537317,93376.38114834981,193,4
2019-09-30 16:00:00+00:00,222.75352094537317,224.05958254502767,222.4206290436756,223.26087433770834,142280.0788915561,193,5
2019-09-30 16:30:00+00:00,223.26087433770834,225.69456877990035,222.6831599209253,224.45504655927377,150705.87267791436,193,6
2019-09-30 17:00:00+00:00,224.45504655927377,226.96828475517668,223.902033237365,225.67502586965273,93878.85093169025,193,7
2019-09-30 17:30:00+00:00,225.67502586965273,227.28292870321732,225.13757967970395,226.4318242211388,91367.90209793017,193,8
2019-09-30 18:00:00+00:00,226.4318242211388,228.0915007747772,224.1132364096583,224.7633514081423,87712.78889045288,193,9
2019-09-30 18:30:00+00:00,224.7633514081423,226.01775040616388,222.2262826790645,223.18562986573573,95244.73360633527,193,10
2019-09-30 19:00:00+00:00,223.18562986573573,224.59532091254144,221.34385078580223,221.87484480053897,77845.8164493106,193,11
2019-09-30 19:30:00+00:00,221.87484480053897,222.99987926657923,220.80512110350026,221.0893420622278,143776.85459567828,193,12
2019-10-01 13:30:00+00:00,216.9422738114599,218.559476046929,214.53322847121717,215.23678116884244,160849.04298248593,194,0
2019-10-01 14:00:00+00:00,215.23678116884244,215.64588894483168,214.9306513670182,215.18103557562804,166926.2048368969,194,1
2019-10-01 14:30:00+00:00,215.18103557562804,215.73909258669136,214.8658267130676,215.31589823219028,152761.62634578985,194,2
2019-10-01 15:00:00+00:00,215.31589823219028,215.75737180432603,214.47229974606913,214.97547744614917,113808.21670241034,194,3
2019-10-01 15:30:00+00:00,214.97547744614917,217.8133379667528,214.21625624155138,216.47511842726232,158733.83425776823,194,4
2019-10-01 16:00:00+00:00,216.47511842726232,217.6657951543687,214.61852446640128,215.25681003633227,100221.63383203103,194,5
2019-10-01 16:30:00+00:00,215.25681003633227,215.87160621469314,214.73067197164931,214.9883243798076,94171.70006823838,194,6
2019-10-01 17:00:00+00:00,214.9883243798076,215.93278516039916,213.48649439865963,214.06768854710583,117654.37910289463,194,7
2019-10-01 17:30:00+00:00,214.06768854710583,214.6184758369502,213.80683158649197,214.17329375932178,121197.93380932994,194,8
2019-10-01 18:00:00+00:00,214.17329375932178,215.49585422317446,213.52794254561888,214.85741670786098,93717.54430025394,194,9
2019-10-01 18:30:00+00:00,214.85741670786098,216.23802367474278,213.8412531625047,213.96130594223357,196036.27700422693,194,10
2019-10-01 19:00:00+00:00,213.96130594223357,215.83702029056246,213.33412874445057,214.91372774526127,168754.6734511385,194,11
2019-10-01 19:30:00+00:00,214.91372774526127,215.991691422565,214.5387944203936,215.33896981892127,115104.3998954216,194,12
2019-10-02 13:30:00+00:00,218.49034551163243,219.21744415262515,217.10743121289084,217.74241329286718,205635.35932737467,195,0
2019-10-02 14:00:00+00:00,217.74241329286718,218.7966636586944,216.46368259175009,216.8821584105341,91505.14613857462,195,1
2019-10-02 14:30:00+00:00,216.8821584105341,217.50885051134242,216.46035863088397,216.662145532437,167321.55687970825,195,2
2019-10-02 15:00:00+00:00,216.662145532437,218.02952147300655,216.14578832902947,217.30061288760825,82558.87974157173,195,3
2019-10-02 15:30:00+00:00,217.30061288760825,219.27729654789425,216.69787182880611,218.28667640107994,139444.06303211584,195,4
2019-10-02 16:00:00+00:00,218.28667640107994,218.94781581424454,217.12769529428866,217.68318109473412,79986.63742984152,195,5
2019-10-02 16:30:00+00:00,217.68318109473412,218.49236040895477,216.98871952299407,217.23689037096804,93023.06539086279,195,6
